supplier_id,date,weather_signal,congestion_signal,demand_pressure,observed_delay_fraction,onset_today,active_disruption
S077,2029-07-28,0.326570290159,0.728182407504,0.553022957848,0.3,0,0
S077,2029-07-29,0.280302909309,0.534476122193,0.477261471702,0.05,0,0
S077,2029-07-30,0.285956126116,0.532247629061,0.368158066319,0.3,0,0
S077,2029-07-31,0.352133432648,0.541771159632,0.365389040123,0,0,0
S077,2029-08-01,0.319861822869,0.581113545155,0.356668214822,0.2,0,0
S077,2029-08-02,0.359878570349,0.529507865435,0.212327181378,0.25,0,0
S077,2029-08-03,0.395556703421,0.570541267195,0.303351414756,0.2,0,0
S077,2029-08-04,0.359722696401,0.59620549311,0.271666875365,0.35,0,0
S077,2029-08-05,0.37350339174,0.528524218469,0.281503121617,0.35,0,0
S077,2029-08-06,0.456902686647,0.608978168565,0.270110660789,0.1,0,0
S077,2029-08-07,0.431583205509,0.604630156766,0.335002572012,0.3,0,0
S077,2029-08-08,0.390661039144,0.602708916831,0.352432143066,0.15,0,0
S077,2029-08-09,0.434500402564,0.559450116598,0.289037240979,0.25,0,0
S077,2029-08-10,0.502202831844,0.463327914927,0.227010728612,0.2,0,0
S077,2029-08-11,0.41110759092,0.548354577286,0.25138818952,0.1,0,0
S077,2029-08-12,0.53909860052,0.552607673767,0.189563776992,0.35,0,0
S077,2029-08-13,0.279200241448,0.336915205826,0.216998363959,0.25,0,0
S077,2029-08-14,0.248483999295,0.435976501729,0.136120323125,0.05,0,0
S077,2029-08-15,0.19734790706,0.409794392722,0.136161451755,0.15,0,0
S077,2029-08-16,0.300832469458,0.380377092772,0.118060245526,0.2,0,0
S077,2029-08-17,0.227965595226,0.345614154427,0.267741759906,0.1,0,0
S077,2029-08-18,0.123591173242,0.247718605768,0.35302784325,0.1,0,0
S077,2029-08-19,0.126253098399,0.313640152914,0.434388552096,0.05,0,0
S077,2029-08-20,0.142848592841,0.268571718319,0.410860385294,0.05,0,0
S077,2029-08-21,0.123552612645,0.254076391566,0.427641441205,0.1,0,0
S077,2029-08-22,0.12047257926,0.254780279078,0.477932629008,0.25,0,0
S077,2029-08-23,0.0767326368742,0.308399479826,0.520655345517,0.05,0,0
S077,2029-08-24,0.062249492281,0.394488995069,0.579179144757,0,0,0
S077,2029-08-25,0.0406186443286,0.361834762507,0.474843995218,0.2,0,0
S077,2029-08-26,0.173259577015,0.340436592094,0.482490841808,0,0,0
S077,2029-08-27,0.0872370378862,0.362299907347,0.448644318533,0.15,0,0
S077,2029-08-28,0.2212837391,0.330686822786,0.405269885173,0.15,0,0
S077,2029-08-29,0.211014506741,0.356307956013,0.333287321276,0.1,0,0
S077,2029-08-30,0.26005024444,0.446024394014,0.238744242079,0,0,0
S077,2029-08-31,0.166610932238,0.424429976032,0.252996468192,0.1,0,0
S077,2029-09-01,0.27137804385,0.392977304888,0.233495596736,0.1,0,0
S077,2029-09-02,0.300503001776,0.45648987171,0.257717539878,0.2,0,0
S077,2029-09-03,0.273199220995,0.446426148122,0.314471778939,0.2,0,0
S077,2029-09-04,0.189939896935,0.45265190598,0.404165193057,0.15,0,0
S077,2029-09-05,0.0799870683247,0.405591825002,0.475067758393,0,0,0
S077,2029-09-06,0.121330179382,0.551273808605,0.498787384454,0.2,0,0
S077,2029-09-07,0.282565444722,0.541675993905,0.402953303326,0.3,0,0
S077,2029-09-08,0.266882957732,0.573744917782,0.348747899333,0.2,0,0
S077,2029-09-09,0.218274577446,0.611114711571,0.431752452072,0.1,0,0
S077,2029-09-10,0.30230421404,0.599574472754,0.389189924799,0.25,0,0
S077,2029-09-11,0.317336254792,0.591142628863,0.422847236518,0.2,0,0
S077,2029-09-12,0.300119313862,0.58137165301,0.494678386948,0.2,0,0
S077,2029-09-13,0.278113642947,0.397234646988,0.533385582796,0.15,0,0
S077,2029-09-14,0.458220122832,0.404546059853,0.478218268286,0.4,1,1
S077,2029-09-15,0.420778252387,0.542775656846,0.610316163183,0.55,0,1
S077,2029-09-16,0.288935849786,0.45231209981,0.633242906557,0.4,0,1
S077,2029-09-17,0.252225974434,0.605219284429,0.572445010535,0.45,0,1
S077,2029-09-18,0.405620867443,0.555591260552,0.595422198629,0.7,0,1
S077,2029-09-19,0.335280882986,0.504805315673,0.588782858918,0.35,0,0
S077,2029-09-20,0.362904837547,0.582676622505,0.582385150208,0,0,0
S077,2029-09-21,0.365862026886,0.568222773055,0.581299305107,0.3,0,0
S077,2029-09-22,0.35628032154,0.696227487873,0.511463654003,0.2,0,0
S077,2029-09-23,0.272686524517,0.700865442482,0.565302449424,0.15,0,0
S077,2029-09-24,0.156740118145,0.63863851624,0.600664958026,0.2,0,0
S077,2029-09-25,0.163495074728,0.549673938628,0.659465519677,0.05,0,0
S077,2029-09-26,0.284037500802,0.565038084424,0.596609840393,0.15,0,0
S077,2029-09-27,0.305104023526,0.552426288422,0.555238674209,0.05,0,0
S077,2029-09-28,0.111666812031,0.474631613146,0.627912073578,0.1,0,0
S077,2029-09-29,0.0469496880577,0.536496860663,0.566765517352,0.1,0,0
S077,2029-09-30,0.0434086735547,0.617345495733,0.43225890514,0.2,0,0
S077,2029-10-01,0.0526118945046,0.613094528438,0.471243752237,0.2,0,0
S077,2029-10-02,0.15356639541,0.57533839777,0.451845777903,0.05,0,0
S077,2029-10-03,0.208940186754,0.480046522552,0.449132982837,0.15,0,0
S077,2029-10-04,0.23551151381,0.413548588915,0.49069004173,0.2,0,0
S077,2029-10-05,0.118700640334,0.414862883001,0.353438147926,0.15,0,0
S077,2029-10-06,0.155744371774,0.524063718804,0.379915989242,0.05,0,0
S077,2029-10-07,0.171732971496,0.502061294102,0.359702159326,0.2,0,0
S077,2029-10-08,0.212679061056,0.527275192415,0.393181245669,0.1,0,0
S077,2029-10-09,0.179176529908,0.473162425841,0.51050308409,0.1,0,0
S077,2029-10-10,0.19036777341,0.46041109773,0.448759048928,0.1,0,0
S077,2029-10-11,0.243698332614,0.466944598281,0.27948088665,0.15,0,0
S077,2029-10-12,0.23561773111,0.429887135499,0.361879190622,0.15,0,0
S077,2029-10-13,0.226199225083,0.49364435937,0.308897899103,0.05,0,0
S077,2029-10-14,0.181315459866,0.482757897795,0.332284642568,0.25,0,0
S077,2029-10-15,0.194878584494,0.520768710805,0.491703825194,0.05,0,0
S077,2029-10-16,0.0653953420761,0.532483690878,0.55628391742,0,0,0
S077,2029-10-17,0.214499075586,0.514908506578,0.521950954499,0.2,0,0
S077,2029-10-18,0.326123158898,0.54146013537,0.523972998363,0.15,0,0
S077,2029-10-19,0.300259584728,0.441740141498,0.546471160163,0.15,0,0
S077,2029-10-20,0.274835888539,0.458785816112,0.596408915256,0.05,0,0
S077,2029-10-21,0.255721323861,0.471548661029,0.539598786153,0.2,0,0
S077,2029-10-22,0.282010324288,0.455183665987,0.555211644906,0.05,0,0
S077,2029-10-23,0.374638342455,0.475779098371,0.453325692091,0.15,0,0
S077,2029-10-24,0.41498420658,0.4483877483,0.485649931322,0.6,1,1
S077,2029-10-25,0.416104696036,0.414589201812,0.532644082914,0.5,0,1
S077,2029-10-26,0.446750468091,0.422349525619,0.594226898273,0.45,0,1
S077,2029-10-27,0.422134612896,0.41759107425,0.663259178305,0.6,0,1
S077,2029-10-28,0.45972907365,0.536352732666,0.799130008584,0.3,0,0
S077,2029-10-29,0.363173798169,0.496075928067,0.905425550763,0.1,0,0
S077,2029-10-30,0.332159457339,0.614723069656,0.928175700026,0.25,0,0
S077,2029-10-31,0.352880977453,0.69229803438,0.902604081829,0.1,0,0
S077,2029-11-01,0.342176112542,0.730654746764,0.912027004875,0.15,0,0
S077,2029-11-02,0.430406576802,0.744734202704,0.888676224362,0.1,0,0
S077,2029-11-03,0.325221036929,0.780881111192,0.947546226565,0.25,0,0
S077,2029-11-04,0.314395909423,0.665643513952,0.88471142349,0.05,0,0
S077,2029-11-05,0.230070728659,0.602020972298,0.741547967022,0.2,0,0
S077,2029-11-06,0.247854230941,0.537178654285,0.669841085403,0.1,0,0
S077,2029-11-07,0.289937281918,0.443017659746,0.7195214995,0.15,0,0
S077,2029-11-08,0.347591514318,0.483817651545,0.727992358912,0.1,0,0
S077,2029-11-09,0.40129467003,0.507216968866,0.727147553354,0.15,0,0
S077,2029-11-10,0.403105901291,0.367463624601,0.806624291398,0.2,0,0
S077,2029-11-11,0.408820101168,0.297642546609,0.79213762254,0.25,0,0
S077,2029-11-12,0.512540576613,0.449789167049,0.717925532439,0.55,1,1
S077,2029-11-13,0.445222168747,0.343137118079,0.491770782792,0.45,0,1
S077,2029-11-14,0.421955868281,0.262812734514,0.564897762136,0.05,0,0
S077,2029-11-15,0.334615005205,0.27482259712,0.530520226278,0.2,0,0
S077,2029-11-16,0.280050823082,0.349198617576,0.471377676636,0.25,0,0
S077,2029-11-17,0.359031951002,0.254612855803,0.453411327674,0.05,0,0
S077,2029-11-18,0.209384860276,0.249833740103,0.366515355201,0.05,0,0
S077,2029-11-19,0.209561381024,0.320429713393,0.429582421755,0.15,0,0
S077,2029-11-20,0.276041175802,0.342547008394,0.476680291255,0.15,0,0
S077,2029-11-21,0.182127295849,0.289951269488,0.472521766425,0,0,0
S077,2029-11-22,0.15570127913,0.303249704322,0.403103261431,0.2,0,0
S077,2029-11-23,0.218506294117,0.322429643604,0.452581067277,0.2,0,0
S077,2029-11-24,0.0945089271468,0.449472098497,0.484772724243,0.2,0,0
S077,2029-11-25,0,0.533791257507,0.446646644196,0.15,0,0
S077,2029-11-26,0,0.497264367591,0.584901578158,0.15,0,0
S077,2029-11-27,0,0.436655647949,0.575603443938,0.05,0,0
S077,2029-11-28,0.0529803514739,0.458172306371,0.512131717324,0.1,0,0
S077,2029-11-29,0.119726658872,0.481640550263,0.5906413903,0.1,0,0
S077,2029-11-30,0.328210573131,0.589018589811,0.637585210838,0.3,0,0
S077,2029-12-01,0.463424255855,0.601313731795,0.600106096143,0.25,0,0
S077,2029-12-02,0.441361505336,0.545194236995,0.482505156446,0.15,0,0
S077,2029-12-03,0.580428581704,0.550781665413,0.561720195101,0.2,0,0
S077,2029-12-04,0.5130214438,0.653536128127,0.490011023437,0.1,0,0
S077,2029-12-05,0.620290748975,0.606883408729,0.470362403297,0.8,1,1
S077,2029-12-06,0.589386949402,0.501922191621,0.511902809394,0.45,0,1
S077,2029-12-07,0.581729754215,0.375251414383,0.460465900412,0.6,0,1
S077,2029-12-08,0.587412833326,0.426595218248,0.527753510761,0.6,0,1
S077,2029-12-09,0.451833523245,0.334506578387,0.570105892689,0.15,0,0
S077,2029-12-10,0.51607931174,0.410194464999,0.529668024319,0.05,0,0
S077,2029-12-11,0.349064506407,0.523694553232,0.427578576793,0,0,0
S077,2029-12-12,0.387643229038,0.430511861472,0.457538909122,0.25,0,0
S077,2029-12-13,0.383409683789,0.387174070905,0.263464977547,0.1,0,0
S077,2029-12-14,0.344470217396,0.228827237302,0.264023445486,0.25,0,0
S077,2029-12-15,0.364625168887,0.304977306156,0.497425635998,0.05,0,0
S077,2029-12-16,0.302412866615,0.333717321565,0.618093721071,0.15,0,0
S077,2029-12-17,0.186443063116,0.349749360839,0.69170015886,0.15,0,0
S077,2029-12-18,0.254575307564,0.185456202482,0.739574992419,0.2,0,0
S077,2029-12-19,0.177770249355,0.157866302254,0.558919056693,0,0,0
S077,2029-12-20,0.129571050802,0.216263102613,0.596025931085,0.25,0,0
S077,2029-12-21,0.212239539838,0.071763256098,0.564813178694,0.05,0,0
S077,2029-12-22,0.337520098063,0.22868046124,0.478903421484,0.05,0,0
S077,2029-12-23,0.320250387057,0.201608088359,0.401003356714,0.05,0,0
S077,2029-12-24,0.283759035744,0.135552098309,0.492334894338,0.05,0,0
S077,2029-12-25,0.402673835421,0.153042026432,0.476862889868,0.2,0,0
S078,2029-06-29,0.107824513872,0.609836880601,0.623016828419,0.1,0,0
S078,2029-06-30,0.121027982798,0.488101134735,0.606551350394,0.25,0,0
S078,2029-07-01,0.084749413917,0.457828951873,0.567737333207,0.2,0,0
S078,2029-07-02,0.139965910548,0.361222107553,0.619539378835,0.2,0,0
S078,2029-07-03,0.0935849307858,0.380471712836,0.585029968003,0.15,0,0
S078,2029-07-04,0.173737224397,0.406239895335,0.562295602134,0,0,0
S078,2029-07-05,0.28733879425,0.402049217432,0.538767023836,0.05,0,0
S078,2029-07-06,0.231543176556,0.372953209159,0.491245868603,0.2,0,0
S078,2029-07-07,0.314011625165,0.352219143547,0.591097530331,0.2,0,0
S078,2029-07-08,0.264052892492,0.264796029195,0.611702055678,0,0,0
S078,2029-07-09,0.180897492163,0.353746807044,0.607508510738,0,0,0
S078,2029-07-10,0.175890691577,0.281734319972,0.615588216764,0,0,0
S078,2029-07-11,0.297620927194,0.192848156309,0.570483983981,0.25,0,0
S078,2029-07-12,0.389103497952,0.200355702098,0.435345041387,0,0,0
S078,2029-07-13,0.414267709457,0.257188077197,0.514014177422,0.2,0,0
S078,2029-07-14,0.293638574184,0.321817976699,0.526029631725,0.15,0,0
S078,2029-07-15,0.377410757364,0.282115788178,0.525451936964,0.25,0,0
S078,2029-07-16,0.335368162369,0.245185238945,0.476270610931,0.2,0,0
S078,2029-07-17,0.277937724337,0.270022808137,0.363754918395,0.1,0,0
S078,2029-07-18,0.280346887679,0.243514782552,0.371180554435,0.15,0,0
S078,2029-07-19,0.191368107378,0.281439862565,0.381719118537,0.2,0,0
S078,2029-07-20,0.194572916846,0.230810550695,0.381572157949,0.1,0,0
S078,2029-07-21,0.1800521238,0.242977847708,0.196438910554,0.15,0,0
S078,2029-07-22,0.182290464385,0.31929586977,0.290933126207,0.15,0,0
S078,2029-07-23,0.246431989637,0.328300032022,0.326058352608,0.05,0,0
S078,2029-07-24,0.292034451953,0.327336370674,0.482960926672,0.25,0,0
S078,2029-07-25,0.311631049045,0.385333612284,0.485708758203,0.15,0,0
S078,2029-07-26,0.20224674958,0.330514594293,0.543603272466,0.15,0,0
S078,2029-07-27,0.282367110082,0.335684810832,0.592347508056,0.15,0,0
S078,2029-07-28,0.347642607404,0.294633444567,0.55294709325,0.15,0,0
S078,2029-07-29,0.370671791619,0.426754876873,0.562165673694,0.1,0,0
S078,2029-07-30,0.452468177299,0.498954573417,0.448706933667,0.15,0,0
S078,2029-07-31,0.472210254556,0.510582887026,0.453006622707,0.25,0,0
S078,2029-08-01,0.415494099815,0.387046677155,0.487203000816,0.15,0,0
S078,2029-08-02,0.456014908416,0.399059564524,0.529218236985,0.15,0,0
S078,2029-08-03,0.555342159269,0.350128122187,0.50448367592,0.15,0,0
S078,2029-08-04,0.464593535261,0.325609226829,0.632449848746,0.2,0,0
S078,2029-08-05,0.412855821307,0.262116050961,0.57081801938,0.25,0,0
S078,2029-08-06,0.504223700168,0.226190715768,0.537470989084,0.3,0,0
S078,2029-08-07,0.524833887428,0.207693511408,0.587312122328,0.2,0,0
S078,2029-08-08,0.529176192034,0.259737862996,0.53444077611,0.05,0,0
S078,2029-08-09,0.515748111763,0.251911829752,0.660130798243,0.1,0,0
S078,2029-08-10,0.412934251587,0.241443852033,0.680473440698,0.2,0,0
S078,2029-08-11,0.437432965839,0.254527086111,0.697163551494,0.05,0,0
S078,2029-08-12,0.325157318805,0.195016432731,0.648484243335,0.15,0,0
S078,2029-08-13,0.380315002548,0.154195179274,0.649537260779,0.15,0,0
S078,2029-08-14,0.310583644169,0.226973157083,0.560729608046,0.05,0,0
S078,2029-08-15,0.381388737199,0.146534383415,0.559048769102,0.15,0,0
S078,2029-08-16,0.410450689863,0.183752045417,0.578841578092,0.15,0,0
S078,2029-08-17,0.367033923785,0.145657458388,0.56691580187,0.1,0,0
S078,2029-08-18,0.350038229696,0.0104373781091,0.599546573677,0.05,0,0
S078,2029-08-19,0.403888411226,0.0606176888078,0.585834501749,0.3,0,0
S078,2029-08-20,0.381443920394,0.108834984382,0.612320932211,0.1,0,0
S078,2029-08-21,0.286972107954,0.10380246944,0.635361919186,0.05,0,0
S078,2029-08-22,0.299559303009,0.0786261975901,0.519819762043,0.15,0,0
S078,2029-08-23,0.387913774688,0.0669618481932,0.45807535196,0.05,0,0
S078,2029-08-24,0.364208667072,0.0903016113318,0.483027089886,0.2,0,0
S078,2029-08-25,0.525817620068,0.054916165825,0.547444845114,0.15,0,0
S078,2029-08-26,0.411058278028,0.240773363315,0.570580480385,0.1,0,0
S078,2029-08-27,0.449981873999,0.334805459302,0.602547473541,0.2,0,0
S078,2029-08-28,0.385595227453,0.255641038926,0.657921348354,0.1,0,0
S078,2029-08-29,0.307801165024,0.269688774755,0.752611547223,0,0,0
S078,2029-08-30,0.3584199355,0.322093302482,0.742317427051,0.05,0,0
S078,2029-08-31,0.255189669465,0.20751002837,0.664847079057,0.1,0,0
S078,2029-09-01,0.313629154529,0.25330489462,0.741512674196,0.15,0,0
S078,2029-09-02,0.215470490286,0.367269576456,0.75550424339,0.1,0,0
S078,2029-09-03,0.156346151779,0.406877934781,0.734594552975,0.05,0,0
S078,2029-09-04,0.187248385807,0.427150976081,0.701336913676,0.15,0,0
S078,2029-09-05,0.1286331722,0.393246723569,0.698993855131,0.1,0,0
S078,2029-09-06,0.107936280972,0.336659108143,0.689945811059,0.1,0,0
S078,2029-09-07,0.228973605462,0.383761328364,0.665825894665,0.1,0,0
S078,2029-09-08,0.292978606597,0.316000936174,0.602810022601,0,0,0
S078,2029-09-09,0.394953062618,0.365722172311,0.577081164579,0.05,0,0
S078,2029-09-10,0.413761896742,0.349808873066,0.715615135694,0.15,0,0
S078,2029-09-11,0.347927050574,0.352699858176,0.734634650776,0,0,0
S078,2029-09-12,0.250386213402,0.277452220746,0.624614131356,0,0,0
S078,2029-09-13,0.296969022869,0.223892298394,0.639594771692,0.05,0,0
S078,2029-09-14,0.266010691607,0.337787513337,0.598894283162,0.15,0,0
S078,2029-09-15,0.192989193875,0.416889472393,0.607794732388,0.05,0,0
S078,2029-09-16,0.245155201241,0.415882969465,0.537557967815,0.1,0,0
S078,2029-09-17,0.203900515112,0.510857085255,0.518684548805,0.2,0,0
S078,2029-09-18,0.209864588551,0.408908779194,0.519042592711,0.05,0,0
S078,2029-09-19,0.17197853652,0.417864622561,0.685481325564,0.1,0,0
S078,2029-09-20,0.150643320931,0.358657549664,0.562496011038,0.05,0,0
S078,2029-09-21,0.17335907116,0.3384196148,0.613706720033,0.25,0,0
S078,2029-09-22,0.212458807264,0.337842914867,0.645444945655,0.2,0,0
S078,2029-09-23,0.0726124590674,0.373375343325,0.673240855548,0.15,0,0
S078,2029-09-24,0.147322232082,0.332622423171,0.596372962661,0.25,0,0
S078,2029-09-25,0.185334951142,0.404043885792,0.486211077744,0.35,1,1
S078,2029-09-26,0.301537001536,0.394816151273,0.529080004273,0.5,0,1
S078,2029-09-27,0.232991290652,0.475564181053,0.576285408088,0.6,0,1
S078,2029-09-28,0.292617986867,0.550951963516,0.532069400572,0.45,0,1
S078,2029-09-29,0.25197464591,0.505724068939,0.488564763101,0.1,0,0
S078,2029-09-30,0.397992380815,0.549260846464,0.439662579868,0.2,0,0
S078,2029-10-01,0.389966603264,0.615001065833,0.442615607581,0.15,0,0
S078,2029-10-02,0.315451552022,0.611901284908,0.523604063172,0.3,0,0
S078,2029-10-03,0.216135514392,0.632407234254,0.538478243754,0.05,0,0
S078,2029-10-04,0.272130185607,0.605756920582,0.560068942577,0.1,0,0
S078,2029-10-05,0.253053057208,0.607675242354,0.604640997946,0.2,0,0
S078,2029-10-06,0.315229796259,0.477583263624,0.674960561121,0.1,0,0
S078,2029-10-07,0.355073099616,0.66621206929,0.634300481478,0.15,0,0
S078,2029-10-08,0.317216069389,0.622727315369,0.549305503337,0.1,0,0
S078,2029-10-09,0.405744197956,0.657596306721,0.433330339149,0.15,0,0
S078,2029-10-10,0.238448059544,0.564884377819,0.511150824598,0.15,0,0
S078,2029-10-11,0.330713860206,0.471131078181,0.556466164211,0.1,0,0
S078,2029-10-12,0.442481069627,0.420162731481,0.622766927343,0.1,0,0
S078,2029-10-13,0.467547083487,0.376867852055,0.715049536401,0.15,0,0
S078,2029-10-14,0.489823630281,0.387634201477,0.665636892925,0.25,0,0
S078,2029-10-15,0.468590873129,0.349718859589,0.691645807664,0.15,0,0
S078,2029-10-16,0.44096580006,0.279543027822,0.6612914842,0.05,0,0
S078,2029-10-17,0.378333234286,0.273156928402,0.712947534765,0.15,0,0
S078,2029-10-18,0.308525926855,0.305262293989,0.766127412009,0.05,0,0
S078,2029-10-19,0.364143867588,0.364059638371,0.714176508829,0.1,0,0
S078,2029-10-20,0.29667816326,0.294910572341,0.757069736406,0.15,0,0
S078,2029-10-21,0.416734545325,0.336954958113,0.75596933894,0.25,0,0
S078,2029-10-22,0.385211918084,0.357135353352,0.727823139322,0.1,0,0
S078,2029-10-23,0.432134642371,0.416152309052,0.696935393227,0.05,0,0
S078,2029-10-24,0.490500449448,0.307157003821,0.65771325896,0.1,0,0
S078,2029-10-25,0.442660450261,0.410339346931,0.661094233834,0.15,0,0
S078,2029-10-26,0.483210748959,0.428850858773,0.623758101699,0.1,0,0
S078,2029-10-27,0.582527013264,0.439499132881,0.501497235695,0.2,0,0
S078,2029-10-28,0.576964577445,0.423638951259,0.380527394023,0.15,0,0
S078,2029-10-29,0.552413271828,0.420766857658,0.482629369097,0.15,0,0
S078,2029-10-30,0.48562193958,0.365378152612,0.375207469325,0.1,0,0
S078,2029-10-31,0.556757009006,0.415716290725,0.456937662841,0.1,0,0
S078,2029-11-01,0.524888288213,0.427844959847,0.550826730697,0.25,0,0
S078,2029-11-02,0.500508671617,0.529884020746,0.50510923639,0.2,0,0
S078,2029-11-03,0.48490552814,0.518647072859,0.525408018061,0.15,0,0
S078,2029-11-04,0.56370366087,0.465947627614,0.490718500405,0.1,0,0
S078,2029-11-05,0.489754648642,0.394740643959,0.443154322052,0.25,0,0
S078,2029-11-06,0.507423030578,0.43160048507,0.559811972734,0.25,0,0
S078,2029-11-07,0.56142238043,0.41134889823,0.627094204183,0.05,0,0
S078,2029-11-08,0.599388333285,0.463200950986,0.539720013012,0.2,0,0
S078,2029-11-09,0.693267777285,0.472108554793,0.622798059126,0.3,0,0
S078,2029-11-10,0.642953280206,0.507919188943,0.578302664318,0.3,0,0
S078,2029-11-11,0.535004532847,0.5159320996,0.656659141468,0.2,0,0
S078,2029-11-12,0.519413807258,0.588821580101,0.751572857862,0.2,0,0
S078,2029-11-13,0.509419580401,0.553691259002,0.59904026612,0.05,0,0
S078,2029-11-14,0.499537510095,0.647758039382,0.524619326449,0.25,0,0
S078,2029-11-15,0.518957460148,0.62324632453,0.334972653431,0.35,0,0
S078,2029-11-16,0.554372299644,0.526980923743,0.412689106845,0.15,0,0
S078,2029-11-17,0.477637807501,0.557362365748,0.408772800762,0.15,0,0
S078,2029-11-18,0.448340314354,0.644672252201,0.513760578448,0.05,0,0
S078,2029-11-19,0.370418447273,0.528035908763,0.469002907659,0.2,0,0
S078,2029-11-20,0.453618335178,0.351473543809,0.422046732308,0.15,0,0
